trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
4,motion1,10191.0,1074,262,711,1057,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10210.0,1278,778,458,538,460,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10229.0,359,436,550,858,1009,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10248.0,929,948,519,933,205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10267.0,1152,377,611,995,728,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10286.0,1227,682,668,632,640,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10305.0,722,790,725,281,796,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10324.0,1118,679,600,552,1179,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10343.0,952,427,1035,587,276,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10362.0,377,736,1139,260,1255,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10381.0,502,1092,776,1033,1240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10400.0,1123,962,979,616,626,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10419.0,955,727,362,403,841,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10438.0,1107,504,1101,233,456,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10457.0,604,510,618,606,996,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10476.0,477,945,460,1252,755,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10495.0,538,788,452,1099,1087,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10514.0,294,976,428,233,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10533.0,898,252,928,707,914,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10552.0,324,663,900,987,896,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10571.0,1158,704,671,555,849,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10590.0,917,541,1175,1053,232,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10609.0,1173,1130,1237,837,201,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10628.0,765,1043,226,598,856,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,motion1,10647.0,510,273,922,817,727,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,0.0,1186,522,1090,846,553,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,19.0,1252,1145,201,336,997,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,38.0,478,828,1201,619,526,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,57.0,386,1125,1275,230,434,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,76.0,752,823,1193,274,617,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,95.0,388,1061,423,587,622,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,114.0,643,231,580,1080,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,133.0,523,1109,419,340,1080,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,152.0,291,1004,1125,543,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,171.0,1086,1179,920,810,1107,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,190.0,401,213,307,1107,619,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,209.0,1143,207,1169,1127,657,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,228.0,294,1189,200,710,766,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,247.0,1192,1037,546,892,507,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,266.0,617,992,1179,505,221,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,285.0,346,1244,433,465,1068,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,304.0,280,538,313,853,1063,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,323.0,913,794,631,615,980,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,342.0,1278,607,774,789,643,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,361.0,331,299,345,1132,1087,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,380.0,1240,1191,978,430,1124,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,399.0,949,593,486,889,205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,418.0,929,955,804,1254,675,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,437.0,1271,1071,1213,870,931,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,456.0,342,1205,423,561,857,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,475.0,1019,273,327,584,686,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,494.0,762,459,1260,508,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,513.0,868,323,365,294,731,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,532.0,414,779,525,1191,441,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,551.0,1032,733,634,501,304,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,570.0,480,336,1070,903,526,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,589.0,391,787,230,804,410,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,608.0,427,1061,1177,791,1041,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,627.0,441,638,1193,950,481,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,646.0,929,958,812,1180,872,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,665.0,511,319,342,891,791,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,684.0,379,946,1143,1036,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,703.0,449,890,709,835,864,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,722.0,686,824,1215,776,323,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,741.0,1272,560,1113,358,415,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,760.0,870,436,1057,789,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,779.0,828,937,956,354,1011,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,798.0,1023,226,835,709,440,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,817.0,718,1075,538,564,737,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,836.0,769,240,861,448,1280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,855.0,425,322,328,714,1073,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,874.0,1099,1287,757,835,480,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,893.0,249,671,798,500,208,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,912.0,1067,1199,252,1103,266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,931.0,690,323,749,1002,1198,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,950.0,224,433,221,905,281,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,969.0,339,607,1235,978,1273,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,988.0,269,843,609,707,364,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1007.0,597,957,1244,1127,213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1026.0,1159,1286,747,577,1213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1045.0,1066,643,251,819,228,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1064.0,927,255,1124,1149,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1083.0,877,359,998,635,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1102.0,1151,883,983,1161,730,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1121.0,850,853,452,669,567,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1140.0,596,297,352,1197,375,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1159.0,559,729,570,511,1210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1178.0,511,547,456,437,273,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1197.0,368,1045,715,779,1152,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1216.0,902,1261,578,390,672,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1235.0,669,335,451,915,1023,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1254.0,1012,944,452,857,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1273.0,1294,321,657,1172,262,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1292.0,724,696,1232,697,285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1311.0,958,285,1272,647,1083,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1330.0,928,219,1036,973,1178,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1349.0,842,285,555,558,991,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1368.0,826,407,608,1037,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1387.0,675,967,1223,714,1295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1406.0,592,489,1281,1191,475,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1425.0,1120,1083,770,699,1182,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1444.0,1202,211,1067,349,835,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1463.0,231,716,628,1205,1252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1482.0,457,312,1045,1269,551,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1501.0,585,960,1035,954,747,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1520.0,1186,1041,1154,663,320,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1539.0,1115,815,225,590,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1558.0,681,831,213,430,1242,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1577.0,212,1298,1051,293,903,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1596.0,1259,796,645,558,1185,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1615.0,525,383,652,1024,782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1634.0,1257,944,848,920,970,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1653.0,1174,922,754,1037,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1672.0,211,406,628,729,687,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1691.0,638,880,497,1275,1156,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1710.0,1288,1140,901,743,1039,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1729.0,1164,281,1107,1090,608,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1748.0,830,632,589,337,449,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1767.0,323,335,1031,357,900,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1786.0,499,374,634,1034,289,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1805.0,403,507,1052,281,595,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1824.0,1271,1227,705,225,409,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1843.0,752,1184,1292,811,507,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1862.0,514,1234,543,556,907,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1881.0,533,955,1108,451,1170,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1900.0,1089,586,245,1175,921,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1919.0,341,455,918,1183,783,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1938.0,760,1214,1080,784,1122,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1957.0,284,1244,1192,925,790,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1976.0,834,505,942,640,474,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,1995.0,259,354,1228,588,689,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2014.0,761,564,1011,893,378,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2033.0,561,1267,926,207,502,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2052.0,1154,884,858,348,1059,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2071.0,868,226,213,1225,258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2090.0,1052,290,517,1249,1156,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2109.0,703,922,765,926,432,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2128.0,941,774,1003,661,350,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2147.0,1211,691,689,1236,937,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2166.0,1142,1195,777,582,243,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2185.0,538,1296,401,254,764,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2204.0,1025,358,309,1286,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2223.0,211,1248,232,588,597,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2242.0,1232,586,506,883,203,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2261.0,351,896,783,702,719,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2280.0,381,1110,275,921,244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2299.0,1245,308,643,211,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2318.0,608,679,622,1135,209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2337.0,638,882,344,378,633,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2356.0,632,460,646,955,441,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2375.0,356,1236,714,341,217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2394.0,447,625,200,763,920,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2413.0,436,1090,320,350,401,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2432.0,914,322,1260,565,618,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2451.0,790,894,261,659,789,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2470.0,701,632,819,1066,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2489.0,891,265,1054,1088,555,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2508.0,627,643,232,544,1120,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2527.0,1296,709,314,283,1176,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2546.0,1059,1137,524,1269,567,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2565.0,1012,1029,484,1183,504,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2584.0,762,665,678,1026,994,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2603.0,300,849,248,1084,1077,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2622.0,894,471,1257,1063,562,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2641.0,968,262,1184,719,547,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2660.0,1111,1046,275,1014,205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2679.0,568,939,1189,901,1077,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2698.0,315,873,410,722,753,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2717.0,1205,925,426,215,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2736.0,723,223,1013,717,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2755.0,632,998,629,742,515,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2774.0,1237,538,483,1221,215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2793.0,808,962,779,1171,453,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2812.0,462,494,709,1279,364,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2831.0,807,299,988,910,802,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2850.0,1079,249,1016,987,1265,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2869.0,516,443,299,598,490,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2888.0,1024,611,257,398,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2907.0,707,1069,1013,204,841,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2926.0,1146,476,864,983,266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2945.0,493,303,972,601,1300,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2964.0,1258,489,327,309,1249,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,2983.0,764,510,899,439,1286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3002.0,966,1274,263,403,944,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3021.0,1137,872,1091,1084,1258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3040.0,865,1160,606,1293,885,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3059.0,889,588,344,1151,560,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3078.0,782,1234,1151,1202,587,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3097.0,1094,835,1004,1267,708,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3116.0,1272,1064,989,1014,706,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3135.0,1074,840,401,610,776,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3154.0,653,487,706,850,659,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,motion1,3173.0,1112,265,533,573,406,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,0.0,585,853,1179,696,1042,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,19.0,445,303,1281,790,331,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,38.0,321,1088,918,591,656,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,57.0,1036,908,839,911,1138,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,76.0,1022,228,813,523,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,95.0,322,562,480,519,379,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,114.0,216,773,594,1254,1163,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,133.0,602,717,1031,291,447,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,152.0,1139,723,976,1206,490,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,171.0,814,368,738,920,1120,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,190.0,886,1031,399,912,1207,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,209.0,923,991,1242,1230,930,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,228.0,289,902,695,1107,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,247.0,782,755,389,965,1210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,266.0,541,588,1170,1087,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,285.0,1067,504,619,824,330,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,304.0,793,872,753,248,595,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,323.0,1185,1186,354,290,828,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,342.0,269,1223,1039,493,604,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,361.0,385,780,592,411,567,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,380.0,876,994,444,894,299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,399.0,642,937,477,273,933,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,418.0,267,926,200,1092,482,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,437.0,994,1210,1040,509,558,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,456.0,451,615,333,647,990,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,475.0,785,753,1257,819,1175,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,494.0,1246,302,645,812,1116,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,513.0,1015,751,283,604,559,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,532.0,834,268,671,536,260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,551.0,356,295,1000,237,979,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,570.0,957,355,1195,1151,742,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,589.0,394,741,474,1178,1294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,608.0,642,500,402,1018,769,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,627.0,665,293,478,731,1266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,646.0,860,795,934,1249,939,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,665.0,1222,866,1108,720,1000,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,684.0,666,830,437,724,931,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,703.0,461,837,392,811,732,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,722.0,921,676,847,313,1191,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,741.0,968,448,1104,381,651,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,760.0,1206,1283,725,735,533,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,779.0,1092,676,334,288,515,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,798.0,894,313,274,611,519,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,817.0,881,1158,472,411,376,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,836.0,505,258,229,1239,1107,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,855.0,260,485,1029,597,589,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,874.0,806,604,1223,204,1245,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,893.0,1225,619,1028,689,922,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,912.0,643,1124,968,871,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,931.0,1044,353,892,695,646,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,950.0,1131,925,333,868,613,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,969.0,649,1259,716,943,209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,988.0,937,770,399,217,832,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1007.0,528,424,550,1020,563,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1026.0,1140,995,1038,364,1137,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1045.0,200,254,1115,752,521,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1064.0,351,1240,729,1189,1067,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1083.0,305,673,904,1107,751,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1102.0,690,213,510,704,748,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1121.0,761,474,1225,1131,1294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1140.0,842,286,616,614,554,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1159.0,544,545,318,1275,1194,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1178.0,742,603,781,775,1136,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1197.0,1252,1250,896,1300,1080,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1216.0,536,293,374,1136,1191,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1235.0,250,396,357,458,876,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1254.0,1154,408,225,1239,1062,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1273.0,238,1146,430,995,1288,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1292.0,318,593,1212,736,776,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
6,motion1,1311.0,265,699,439,864,901,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
