trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
2,hhhhhhh,1444.0,1030,541,1121,513,675,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1463.0,460,1093,1284,1135,1247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1482.0,728,338,1284,406,993,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1501.0,544,1089,1137,253,790,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1520.0,1300,561,1275,1294,226,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1539.0,1100,461,672,716,826,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1558.0,471,858,717,784,375,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1577.0,523,1100,1142,588,364,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1596.0,1020,933,767,742,991,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1615.0,1154,804,1213,232,788,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1634.0,856,638,1052,625,227,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1653.0,1095,1292,984,833,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1672.0,1099,493,692,898,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1691.0,731,826,1118,695,285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1710.0,571,822,1079,257,951,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1729.0,938,469,894,387,662,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1748.0,440,399,784,298,1116,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1767.0,874,619,530,399,414,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1786.0,395,579,345,1106,584,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1805.0,390,1058,428,310,721,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1824.0,1058,879,1087,757,1245,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1843.0,1050,902,489,633,950,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1862.0,367,1138,1031,648,922,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1881.0,857,929,1254,445,599,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1900.0,641,799,609,1267,1071,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1919.0,1212,242,1105,938,1280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1938.0,422,1085,463,1220,587,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1957.0,967,796,815,455,1261,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1976.0,365,550,1051,1298,1065,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,1995.0,553,333,848,558,1062,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2014.0,363,641,1248,306,1151,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2033.0,626,486,882,919,1053,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2052.0,928,1211,1066,1162,897,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2071.0,599,261,946,499,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2090.0,997,1120,1206,1226,907,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2109.0,753,1171,391,698,401,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2128.0,575,831,1279,530,869,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2147.0,602,935,579,1179,1080,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2166.0,421,510,286,619,890,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2185.0,782,653,1008,658,823,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2204.0,1204,1082,311,447,431,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2223.0,202,200,878,1170,1088,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2242.0,873,839,1121,331,1159,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2261.0,265,209,1170,402,417,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2280.0,1088,1018,833,889,1067,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2299.0,243,1100,1211,1021,834,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2318.0,583,435,1209,352,1267,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2337.0,234,647,1063,567,400,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2356.0,1067,282,745,363,751,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2375.0,709,1069,381,515,935,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2394.0,551,1201,600,1268,628,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2413.0,826,569,672,530,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2432.0,926,633,444,1005,792,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2451.0,528,553,993,324,1215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2470.0,854,382,1202,528,997,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2489.0,500,1286,670,640,879,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2508.0,428,604,368,337,275,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2527.0,215,1094,243,1193,498,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2546.0,534,749,947,1280,1280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2565.0,740,394,1284,1174,539,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2584.0,805,935,955,663,653,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2603.0,366,922,939,1056,201,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2622.0,298,1110,571,221,792,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2641.0,1147,906,515,1208,1254,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2660.0,1055,837,289,646,1245,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2679.0,370,877,614,558,254,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2698.0,1106,786,211,1189,446,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2717.0,425,743,867,358,318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2736.0,521,789,693,622,882,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2755.0,1160,338,806,1017,924,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2774.0,373,912,285,449,352,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2793.0,1064,744,1131,647,1130,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2812.0,780,1114,996,612,860,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2831.0,1205,622,1300,276,1195,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2850.0,1033,1261,930,370,1013,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2869.0,1017,848,311,356,698,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2888.0,908,732,1002,417,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2907.0,898,1040,723,565,365,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2926.0,637,586,767,214,594,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2945.0,206,426,928,857,822,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2964.0,822,557,966,488,476,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,2983.0,1294,289,207,452,610,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3002.0,1230,955,1259,1057,948,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3021.0,1285,585,1187,515,1090,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3040.0,1205,1153,1013,1247,483,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3059.0,789,713,926,250,420,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3078.0,358,1246,1129,859,200,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3097.0,1009,309,315,305,298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3116.0,629,989,622,995,328,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3135.0,696,898,585,449,1155,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3154.0,1069,1098,705,808,1095,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
2,hhhhhhh,3173.0,603,293,1021,1075,1130,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,0.0,710,1090,628,674,896,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,19.0,381,995,420,540,1205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,38.0,1056,423,306,569,497,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,57.0,447,1106,1165,648,482,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,76.0,1085,497,295,410,608,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,95.0,308,650,887,559,260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,114.0,407,561,482,942,1281,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,133.0,730,542,911,224,682,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,152.0,985,728,266,1268,1114,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,171.0,1092,810,815,267,336,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,190.0,1031,651,400,1048,1205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,209.0,589,311,824,855,986,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,228.0,1008,1182,1159,805,1229,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,247.0,494,1203,872,430,1097,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,266.0,556,556,822,910,538,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,285.0,925,383,279,630,949,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,304.0,1213,532,905,1028,802,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,323.0,564,1273,345,1014,252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,342.0,687,932,240,686,863,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,361.0,459,1162,218,300,335,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,380.0,421,757,215,497,613,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,399.0,1027,905,1278,209,832,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,418.0,526,641,535,592,792,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,437.0,453,354,377,690,423,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,456.0,395,390,701,760,780,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,475.0,961,327,923,236,1126,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,494.0,997,712,258,576,989,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,513.0,1279,407,636,537,600,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,532.0,295,1106,1265,1099,1130,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,551.0,910,1186,333,785,828,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,570.0,403,1083,950,805,673,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,589.0,328,473,295,1227,1007,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,608.0,453,1164,863,268,882,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,627.0,1087,871,1021,1280,1205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,646.0,343,1202,1023,901,1227,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,665.0,981,673,246,977,764,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,684.0,350,708,1115,701,474,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,703.0,543,1129,611,1279,435,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,722.0,582,560,239,952,996,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,741.0,380,232,283,447,225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,760.0,665,529,1247,707,549,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,779.0,841,441,1297,1026,954,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,798.0,1175,599,1001,355,1169,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,817.0,763,314,1257,636,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,836.0,1163,1222,755,1208,1040,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,855.0,1161,1201,538,648,306,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,874.0,814,930,261,1214,305,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,893.0,542,1166,540,706,350,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,912.0,808,690,888,665,657,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,931.0,601,1184,625,1287,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,950.0,1246,1235,1122,473,849,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,969.0,259,601,862,455,916,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,988.0,567,966,1136,471,1153,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1007.0,384,986,662,798,1057,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1026.0,957,426,867,1085,733,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1045.0,371,461,388,633,1054,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1064.0,682,423,605,793,1015,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1083.0,967,672,691,691,399,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1102.0,1174,742,480,543,520,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1121.0,463,375,403,332,550,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1140.0,1091,203,583,248,597,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1159.0,1117,790,574,711,646,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1178.0,645,265,575,647,1043,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1197.0,1042,1018,1234,890,237,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1216.0,306,268,1237,854,675,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1235.0,838,241,951,961,1275,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1254.0,456,396,691,887,1114,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1273.0,324,422,958,220,253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1292.0,512,834,309,660,985,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1311.0,1100,807,966,823,433,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1330.0,1272,1042,1239,439,1108,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1349.0,1162,722,817,320,1153,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1368.0,991,1235,500,365,895,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1387.0,205,594,602,1121,667,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1406.0,423,652,206,508,336,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1425.0,1171,359,608,1245,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1444.0,1003,607,1061,904,1207,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1463.0,891,660,864,1233,820,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1482.0,830,398,949,1287,1001,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1501.0,356,955,1058,521,271,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1520.0,952,923,266,465,1096,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1539.0,211,739,539,682,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1558.0,694,968,666,1278,603,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1577.0,418,737,975,748,395,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1596.0,996,1100,1010,751,667,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1615.0,1064,1150,387,990,870,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1634.0,285,952,410,1267,427,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1653.0,427,1037,918,934,549,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1672.0,743,704,1089,1012,1079,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1691.0,763,320,1141,957,340,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1710.0,895,598,437,1151,1252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1729.0,1285,1110,1102,1087,390,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1748.0,1170,1243,825,582,648,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1767.0,992,970,872,1180,343,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1786.0,390,783,1070,554,291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1805.0,523,973,226,834,868,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1824.0,768,725,702,567,549,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1843.0,390,972,1079,1175,469,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1862.0,552,1140,213,769,390,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1881.0,1050,734,618,493,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1900.0,666,500,349,1277,1158,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1919.0,873,1146,802,707,379,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1938.0,237,481,809,1216,770,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1957.0,498,576,544,1004,203,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1976.0,615,762,919,695,603,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,1995.0,854,1085,543,1102,255,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2014.0,219,354,1064,561,716,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2033.0,210,649,996,1038,573,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2052.0,929,1262,669,875,888,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2071.0,1094,262,1043,729,507,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2090.0,674,622,1015,327,247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2109.0,1075,734,839,603,267,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2128.0,1084,850,943,1016,553,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2147.0,1142,816,918,1055,780,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2166.0,341,1244,531,1222,845,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2185.0,1102,357,539,520,218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2204.0,865,1126,1135,1262,201,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2223.0,1076,827,1283,958,544,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2242.0,1266,844,742,431,433,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2261.0,617,415,410,1161,732,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2280.0,714,1242,1280,744,471,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2299.0,710,1092,201,676,929,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2318.0,1094,588,690,417,556,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2337.0,1092,547,433,721,444,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2356.0,1201,736,388,1290,758,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2375.0,518,1110,477,606,455,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2394.0,655,1175,520,1227,920,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2413.0,960,262,1193,454,1198,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2432.0,896,1035,1276,866,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2451.0,807,665,1199,570,1052,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2470.0,1247,255,492,992,1142,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2489.0,616,1289,1241,443,990,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2508.0,843,333,363,1290,1105,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2527.0,1212,587,305,785,640,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2546.0,689,977,1160,643,244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2565.0,637,462,948,1185,577,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2584.0,748,1261,559,1065,360,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2603.0,387,370,983,828,475,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2622.0,437,814,1113,657,1286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2641.0,266,1083,1214,886,798,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2660.0,240,1032,215,1215,432,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2679.0,821,542,747,253,208,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2698.0,640,657,358,515,773,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2717.0,508,218,554,603,1249,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2736.0,707,1052,882,576,998,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2755.0,873,1195,1110,947,812,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2774.0,1144,309,491,918,960,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2793.0,465,1174,914,202,1193,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2812.0,567,1009,625,1198,589,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2831.0,730,1094,888,895,434,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2850.0,1283,1288,909,342,1054,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
